# Measured transfer FRF for the exponentially tapered beam - accelerance in m/(s^2 N)
# frequency(Hz) real(accelerance) imag(accelerance)
3.90234e+03,-3.57619e+01,1.70793e+01
3.90312e+03,-3.55409e+01,1.81443e+01
3.90391e+03,-3.52450e+01,1.91133e+01
3.90469e+03,-3.50488e+01,2.00251e+01
3.90547e+03,-3.48379e+01,2.10381e+01
3.90625e+03,-3.43828e+01,2.18721e+01
3.90703e+03,-3.40320e+01,2.30299e+01
3.90781e+03,-3.36347e+01,2.38935e+01
3.90859e+03,-3.32164e+01,2.48654e+01
3.90938e+03,-3.27327e+01,2.57679e+01
3.91016e+03,-3.22000e+01,2.68732e+01
3.91094e+03,-3.17100e+01,2.77528e+01
3.91172e+03,-3.10893e+01,2.87980e+01
3.91250e+03,-3.04987e+01,2.95957e+01
3.91328e+03,-2.97892e+01,3.04014e+01
3.91406e+03,-2.92290e+01,3.15044e+01
3.91484e+03,-2.84501e+01,3.24399e+01
3.91562e+03,-2.76512e+01,3.33553e+01
3.91641e+03,-2.69718e+01,3.42572e+01
3.91719e+03,-2.59321e+01,3.49622e+01
3.91797e+03,-2.49082e+01,3.59080e+01
3.91875e+03,-2.42215e+01,3.67792e+01
3.91953e+03,-2.32144e+01,3.74377e+01
3.92031e+03,-2.20827e+01,3.83629e+01
3.92109e+03,-2.13310e+01,3.89973e+01
3.92188e+03,-2.02527e+01,3.97467e+01
3.92266e+03,-1.89585e+01,4.05239e+01
3.92344e+03,-1.78907e+01,4.09463e+01
3.92422e+03,-1.66551e+01,4.14449e+01
3.92500e+03,-1.56000e+01,4.19367e+01
3.92578e+03,-1.43830e+01,4.25656e+01
3.92656e+03,-1.30595e+01,4.27981e+01
3.92734e+03,-1.19370e+01,4.33708e+01
3.92812e+03,-1.06442e+01,4.35574e+01
3.92891e+03,-9.28498e+00,4.39881e+01
3.92969e+03,-8.01451e+00,4.41788e+01
3.93047e+03,-6.77316e+00,4.43818e+01
3.93125e+03,-5.43349e+00,4.44948e+01
3.93203e+03,-4.11447e+00,4.47343e+01
3.93281e+03,-2.84883e+00,4.48388e+01
3.93359e+03,-1.49785e+00,4.45783e+01
3.93438e+03,-6.83590e-02,4.46296e+01
3.93516e+03,1.28334e+00,4.45610e+01
3.93594e+03,2.67885e+00,4.42647e+01
3.93672e+03,3.79236e+00,4.40658e+01
3.93750e+03,5.01657e+00,4.38559e+01
3.93828e+03,6.23721e+00,4.33687e+01
3.93906e+03,7.48269e+00,4.29638e+01
3.93984e+03,8.70035e+00,4.27575e+01
3.94062e+03,9.91619e+00,4.23019e+01
3.94141e+03,1.10565e+01,4.18940e+01
3.94219e+03,1.21681e+01,4.12331e+01
3.94297e+03,1.33027e+01,4.05387e+01
3.94375e+03,1.44490e+01,3.99619e+01
3.94453e+03,1.53623e+01,3.94098e+01
3.94531e+03,1.63559e+01,3.87056e+01
3.94609e+03,1.74497e+01,3.79499e+01
3.94688e+03,1.82662e+01,3.72598e+01
3.94766e+03,1.90896e+01,3.65511e+01
3.94844e+03,1.99638e+01,3.57373e+01
3.94922e+03,2.07553e+01,3.51214e+01
3.95000e+03,2.15397e+01,3.42071e+01
3.95078e+03,2.23176e+01,3.34656e+01
3.95156e+03,2.29759e+01,3.24479e+01
3.95234e+03,2.36441e+01,3.16789e+01
3.95312e+03,2.44102e+01,3.07814e+01
3.95391e+03,2.48283e+01,3.00751e+01
3.95469e+03,2.55465e+01,2.91382e+01
3.95547e+03,2.59284e+01,2.81529e+01
3.95625e+03,2.63068e+01,2.72258e+01
3.95703e+03,2.67231e+01,2.64066e+01
3.95781e+03,2.71755e+01,2.55109e+01
3.95859e+03,2.75097e+01,2.46919e+01
3.95938e+03,2.78455e+01,2.36378e+01
3.96016e+03,2.81687e+01,2.28787e+01
3.96094e+03,2.85919e+01,2.19221e+01
3.96172e+03,2.86254e+01,2.11518e+01
3.96250e+03,2.87821e+01,2.02394e+01
3.96328e+03,2.91481e+01,1.95644e+01
3.96406e+03,2.94652e+01,1.85499e+01
3.96484e+03,2.93671e+01,1.77995e+01
3.96562e+03,2.96966e+01,1.69820e+01
3.96641e+03,2.95911e+01,1.60878e+01
3.96719e+03,2.97688e+01,1.54696e+01
3.96797e+03,2.97938e+01,1.46192e+01
3.96875e+03,2.98587e+01,1.38997e+01
3.96953e+03,2.97459e+01,1.30997e+01
3.97031e+03,2.98459e+01,1.22939e+01
3.97109e+03,2.98675e+01,1.16493e+01
3.97188e+03,2.97762e+01,1.09049e+01
3.97266e+03,2.96571e+01,1.02033e+01
3.97344e+03,2.95531e+01,9.51686e+00
3.97422e+03,2.95267e+01,8.87784e+00
3.97500e+03,2.93871e+01,8.24836e+00
3.97578e+03,2.93445e+01,7.61880e+00
3.97656e+03,2.91097e+01,6.97612e+00
3.97734e+03,2.90362e+01,6.31659e+00
3.97812e+03,2.87809e+01,5.67268e+00
3.97891e+03,2.87546e+01,5.03352e+00
3.97969e+03,2.85508e+01,4.61887e+00
3.98047e+03,2.83564e+01,3.95537e+00
3.98125e+03,2.81507e+01,3.50292e+00
3.98203e+03,2.80676e+01,2.87508e+00
3.98281e+03,2.78776e+01,2.35701e+00
3.98359e+03,2.75157e+01,1.82217e+00
3.98438e+03,2.74591e+01,1.29298e+00
3.98516e+03,2.71966e+01,9.04873e-01
3.98594e+03,2.70149e+01,3.69176e-01
3.98672e+03,2.67028e+01,-1.85725e-02
3.98750e+03,2.64723e+01,-5.93139e-01
3.98828e+03,2.64010e+01,-9.11812e-01
3.98906e+03,2.60485e+01,-1.46523e+00
3.98984e+03,2.58719e+01,-1.81428e+00
3.99062e+03,2.55402e+01,-2.17892e+00
3.99141e+03,2.53460e+01,-2.52559e+00
3.99219e+03,2.51590e+01,-2.89414e+00
3.99297e+03,2.49302e+01,-3.25393e+00
3.99375e+03,2.46985e+01,-3.61766e+00
3.99453e+03,2.43731e+01,-3.95547e+00
3.99531e+03,2.41547e+01,-4.32162e+00
3.99609e+03,2.40402e+01,-4.60652e+00
3.99688e+03,2.38043e+01,-5.00535e+00
3.99766e+03,2.35400e+01,-5.23858e+00
3.99844e+03,2.32418e+01,-5.64286e+00
3.99922e+03,2.30658e+01,-5.96556e+00
4.00000e+03,2.27486e+01,-6.15748e+00
4.00078e+03,2.26646e+01,-6.43744e+00
4.00156e+03,2.23490e+01,-6.75638e+00
4.00234e+03,2.21712e+01,-7.05776e+00
4.00312e+03,2.19712e+01,-7.38841e+00
4.00391e+03,2.18069e+01,-7.63594e+00
4.00469e+03,2.16370e+01,-7.89721e+00
4.00547e+03,2.13905e+01,-8.15541e+00
4.00625e+03,2.12110e+01,-8.42748e+00
4.00703e+03,2.10877e+01,-8.70859e+00
4.00781e+03,2.09282e+01,-8.93045e+00
4.00859e+03,2.07288e+01,-9.22944e+00
4.00938e+03,2.04743e+01,-9.43484e+00
4.01016e+03,2.03257e+01,-9.76083e+00
4.01094e+03,2.01785e+01,-9.97843e+00
4.01172e+03,1.98316e+01,-1.03198e+01
4.01250e+03,1.96863e+01,-1.06345e+01
4.01328e+03,1.95192e+01,-1.09508e+01
4.01406e+03,1.94006e+01,-1.11792e+01
4.01484e+03,1.91461e+01,-1.14834e+01
4.01562e+03,1.89611e+01,-1.17811e+01
4.01641e+03,1.87643e+01,-1.21006e+01
4.01719e+03,1.85638e+01,-1.23815e+01
4.01797e+03,1.83082e+01,-1.26995e+01
4.01875e+03,1.80446e+01,-1.29579e+01
4.01953e+03,1.78731e+01,-1.32452e+01
4.02031e+03,1.76445e+01,-1.35737e+01
4.02109e+03,1.73474e+01,-1.38829e+01
4.02188e+03,1.70573e+01,-1.41446e+01
4.02266e+03,1.67705e+01,-1.44298e+01
4.02344e+03,1.64850e+01,-1.46349e+01
4.02422e+03,1.62303e+01,-1.50061e+01
4.02500e+03,1.60465e+01,-1.52988e+01
4.02578e+03,1.57090e+01,-1.56626e+01
4.02656e+03,1.53790e+01,-1.59184e+01
4.02734e+03,1.50639e+01,-1.61499e+01
4.02812e+03,1.47609e+01,-1.64536e+01
4.02891e+03,1.43684e+01,-1.67411e+01
4.02969e+03,1.40318e+01,-1.69992e+01
4.03047e+03,1.36493e+01,-1.72658e+01
4.03125e+03,1.32830e+01,-1.75256e+01
4.03203e+03,1.29322e+01,-1.77764e+01
4.03281e+03,1.24836e+01,-1.79464e+01
4.03359e+03,1.20843e+01,-1.81773e+01
4.03438e+03,1.17424e+01,-1.84413e+01
4.03516e+03,1.13178e+01,-1.85923e+01
4.03594e+03,1.08680e+01,-1.88041e+01
4.03672e+03,1.04908e+01,-1.89993e+01
4.03750e+03,1.00417e+01,-1.91630e+01
4.03828e+03,9.60906e+00,-1.92528e+01
4.03906e+03,9.21166e+00,-1.94323e+01
4.03984e+03,8.72636e+00,-1.95427e+01
4.04062e+03,8.26858e+00,-1.95989e+01
4.04141e+03,7.81529e+00,-1.97331e+01
4.04219e+03,7.30691e+00,-1.98122e+01
4.04297e+03,6.88609e+00,-1.98848e+01
4.04375e+03,6.43434e+00,-1.99884e+01
4.04453e+03,5.94110e+00,-2.00861e+01
4.04531e+03,5.53444e+00,-2.00316e+01
4.04609e+03,5.02871e+00,-2.00864e+01
4.04688e+03,4.61949e+00,-2.00282e+01
4.04766e+03,4.19141e+00,-2.00507e+01
4.04844e+03,3.65002e+00,-1.99978e+01
4.04922e+03,3.24342e+00,-1.99618e+01
4.05000e+03,2.76645e+00,-1.99299e+01
4.05078e+03,2.39445e+00,-1.98160e+01
4.05156e+03,1.88840e+00,-1.97562e+01
4.05234e+03,1.50388e+00,-1.96799e+01
4.05312e+03,1.04807e+00,-1.96035e+01
4.05391e+03,6.56557e-01,-1.95160e+01
4.05469e+03,2.53736e-01,-1.93748e+01
4.05547e+03,-1.27749e-01,-1.92377e+01
4.05625e+03,-5.31523e-01,-1.90792e+01
4.05703e+03,-8.93410e-01,-1.89209e+01
4.05781e+03,-1.28966e+00,-1.87312e+01
4.05859e+03,-1.63962e+00,-1.86449e+01
4.05938e+03,-2.00555e+00,-1.84519e+01
4.06016e+03,-2.37063e+00,-1.82627e+01
4.06094e+03,-2.67408e+00,-1.80686e+01
4.06172e+03,-3.04679e+00,-1.78468e+01
4.06250e+03,-3.35777e+00,-1.76287e+01
4.06328e+03,-3.65903e+00,-1.74060e+01
4.06406e+03,-3.93013e+00,-1.71973e+01
4.06484e+03,-4.24738e+00,-1.69790e+01
4.06562e+03,-4.52888e+00,-1.67689e+01
4.06641e+03,-4.78772e+00,-1.65860e+01
4.06719e+03,-5.06099e+00,-1.62966e+01
4.06797e+03,-5.31098e+00,-1.60544e+01
4.06875e+03,-5.57683e+00,-1.58224e+01
4.06953e+03,-5.79367e+00,-1.56065e+01
4.07031e+03,-6.07554e+00,-1.53549e+01
4.07109e+03,-6.21156e+00,-1.51352e+01
4.07188e+03,-6.50609e+00,-1.48771e+01
4.07266e+03,-6.66505e+00,-1.46702e+01
4.07344e+03,-6.84185e+00,-1.43893e+01
4.07422e+03,-7.01526e+00,-1.41524e+01
4.07500e+03,-7.26944e+00,-1.39695e+01
4.07578e+03,-7.39233e+00,-1.36794e+01
4.07656e+03,-7.54687e+00,-1.34582e+01
4.07734e+03,-7.74781e+00,-1.31750e+01
4.07812e+03,-7.86765e+00,-1.29803e+01
4.07891e+03,-8.03558e+00,-1.27441e+01
4.07969e+03,-8.13776e+00,-1.24693e+01
4.08047e+03,-8.27351e+00,-1.23354e+01
4.08125e+03,-8.38195e+00,-1.20383e+01
4.08203e+03,-8.52794e+00,-1.18168e+01
4.08281e+03,-8.68295e+00,-1.15559e+01
4.08359e+03,-8.68481e+00,-1.13386e+01
4.08438e+03,-8.83937e+00,-1.11399e+01
4.08516e+03,-8.94721e+00,-1.08987e+01
4.08594e+03,-9.04833e+00,-1.06657e+01
4.08672e+03,-9.10822e+00,-1.04693e+01
4.08750e+03,-9.16627e+00,-1.01970e+01
4.08828e+03,-9.27235e+00,-9.97095e+00
4.08906e+03,-9.34423e+00,-9.80772e+00
4.08984e+03,-9.40709e+00,-9.53875e+00
4.09062e+03,-9.49544e+00,-9.37717e+00
4.09141e+03,-9.55908e+00,-9.10635e+00
4.09219e+03,-9.61751e+00,-8.91181e+00
4.09297e+03,-9.65409e+00,-8.73269e+00
4.09375e+03,-9.69873e+00,-8.52855e+00
4.09453e+03,-9.77416e+00,-8.34250e+00
4.09531e+03,-9.78137e+00,-8.14707e+00
4.09609e+03,-9.87751e+00,-7.95985e+00
4.09688e+03,-9.82360e+00,-7.78684e+00
4.09766e+03,-9.95635e+00,-7.56368e+00
4.09844e+03,-9.95442e+00,-7.36067e+00
4.09922e+03,-9.97235e+00,-7.22391e+00
4.10000e+03,-9.99334e+00,-7.04064e+00
4.10078e+03,-1.00147e+01,-6.83901e+00
4.10156e+03,-1.00728e+01,-6.69410e+00
4.10234e+03,-1.00572e+01,-6.54132e+00
4.10312e+03,-1.01106e+01,-6.32298e+00
4.10391e+03,-1.01437e+01,-6.13420e+00
4.10469e+03,-1.01795e+01,-5.93928e+00
4.10547e+03,-1.02149e+01,-5.83920e+00
4.10625e+03,-1.01717e+01,-5.69066e+00
4.10703e+03,-1.02399e+01,-5.53056e+00
4.10781e+03,-1.01764e+01,-5.34585e+00
4.10859e+03,-1.02906e+01,-5.15822e+00
4.10938e+03,-1.02597e+01,-5.06730e+00
4.11016e+03,-1.02517e+01,-4.85109e+00
4.11094e+03,-1.02759e+01,-4.69823e+00
4.11172e+03,-1.02709e+01,-4.53991e+00
4.11250e+03,-1.02938e+01,-4.39047e+00
4.11328e+03,-1.02571e+01,-4.22274e+00
4.11406e+03,-1.03021e+01,-4.10616e+00
4.11484e+03,-1.02709e+01,-3.95088e+00
4.11562e+03,-1.03328e+01,-3.79308e+00
4.11641e+03,-1.03079e+01,-3.63895e+00
4.11719e+03,-1.03202e+01,-3.54606e+00
4.11797e+03,-1.03452e+01,-3.40924e+00
4.11875e+03,-1.03143e+01,-3.23984e+00
4.11953e+03,-1.03504e+01,-3.10351e+00
4.12031e+03,-1.03326e+01,-2.93219e+00
4.12109e+03,-1.03430e+01,-2.83137e+00
4.12188e+03,-1.03501e+01,-2.62028e+00
4.12266e+03,-1.03232e+01,-2.53826e+00
4.12344e+03,-1.03226e+01,-2.39573e+00
4.12422e+03,-1.03763e+01,-2.23656e+00
4.12500e+03,-1.03892e+01,-2.11581e+00
4.12578e+03,-1.03857e+01,-2.03313e+00
4.12656e+03,-1.03321e+01,-1.87526e+00
4.12734e+03,-1.03068e+01,-1.73790e+00
4.12812e+03,-1.03076e+01,-1.57925e+00
4.12891e+03,-1.03179e+01,-1.41491e+00
4.12969e+03,-1.03572e+01,-1.28590e+00
4.13047e+03,-1.03742e+01,-1.14547e+00
4.13125e+03,-1.03077e+01,-1.02574e+00
4.13203e+03,-1.03506e+01,-8.96527e-01
4.13281e+03,-1.03220e+01,-6.99800e-01
4.13359e+03,-1.03943e+01,-6.41790e-01
4.13438e+03,-1.03214e+01,-4.54625e-01
4.13516e+03,-1.03564e+01,-3.17111e-01
4.13594e+03,-1.03161e+01,-2.18232e-01
4.13672e+03,-1.03029e+01,-3.63172e-02
4.13750e+03,-1.03634e+01,9.15619e-02
4.13828e+03,-1.02835e+01,2.38621e-01
4.13906e+03,-1.03233e+01,4.57127e-01
4.13984e+03,-1.03069e+01,4.96024e-01
4.14062e+03,-1.03003e+01,6.81070e-01
4.14141e+03,-1.02539e+01,8.62487e-01
4.14219e+03,-1.02517e+01,9.70063e-01
4.14297e+03,-1.02514e+01,1.10128e+00
4.14375e+03,-1.02550e+01,1.24651e+00
4.14453e+03,-1.02583e+01,1.44620e+00
4.14531e+03,-1.01819e+01,1.60648e+00
4.14609e+03,-1.01448e+01,1.77705e+00
4.14688e+03,-1.01231e+01,1.90198e+00
4.14766e+03,-1.01717e+01,2.05558e+00
4.14844e+03,-1.00942e+01,2.17694e+00
4.14922e+03,-1.00824e+01,2.33583e+00
4.15000e+03,-9.99015e+00,2.52431e+00
4.15078e+03,-9.99026e+00,2.65363e+00
4.15156e+03,-9.93488e+00,2.79687e+00
4.15234e+03,-9.94567e+00,2.99768e+00
4.15312e+03,-9.83652e+00,3.16931e+00
4.15391e+03,-9.81057e+00,3.31320e+00
4.15469e+03,-9.79310e+00,3.50615e+00
4.15547e+03,-9.68063e+00,3.64059e+00
4.15625e+03,-9.68659e+00,3.80022e+00
4.15703e+03,-9.63384e+00,3.94493e+00
4.15781e+03,-9.60912e+00,4.06851e+00
4.15859e+03,-9.52233e+00,4.26076e+00
4.15938e+03,-9.45875e+00,4.42839e+00
4.16016e+03,-9.34467e+00,4.58265e+00
4.16094e+03,-9.25810e+00,4.73696e+00
4.16172e+03,-9.24489e+00,4.92211e+00
4.16250e+03,-9.17394e+00,5.07803e+00
4.16328e+03,-9.10220e+00,5.32555e+00
4.16406e+03,-9.01342e+00,5.46774e+00
4.16484e+03,-8.89377e+00,5.63142e+00
4.16562e+03,-8.81264e+00,5.69653e+00
4.16641e+03,-8.72736e+00,5.87446e+00
4.16719e+03,-8.62195e+00,6.05611e+00
4.16797e+03,-8.56162e+00,6.20087e+00
4.16875e+03,-8.35471e+00,6.43246e+00
4.16953e+03,-8.35711e+00,6.54349e+00
4.17031e+03,-8.22995e+00,6.73231e+00
4.17109e+03,-8.14586e+00,6.84063e+00
4.17188e+03,-7.96598e+00,6.98178e+00
4.17266e+03,-7.90907e+00,7.14222e+00
4.17344e+03,-7.73114e+00,7.28171e+00
4.17422e+03,-7.61490e+00,7.40882e+00
4.17500e+03,-7.47456e+00,7.67907e+00
4.17578e+03,-7.38914e+00,7.84944e+00
4.17656e+03,-7.21155e+00,7.91175e+00
4.17734e+03,-7.06241e+00,8.13245e+00
4.17812e+03,-6.87563e+00,8.17037e+00
4.17891e+03,-6.74701e+00,8.40942e+00
4.17969e+03,-6.61140e+00,8.48999e+00
4.18047e+03,-6.43072e+00,8.62315e+00
4.18125e+03,-6.24876e+00,8.80374e+00
4.18203e+03,-6.12563e+00,8.88244e+00
4.18281e+03,-5.95121e+00,9.04036e+00
4.18359e+03,-5.72276e+00,9.14174e+00
4.18438e+03,-5.62106e+00,9.34135e+00
4.18516e+03,-5.38617e+00,9.42937e+00
4.18594e+03,-5.21359e+00,9.50135e+00
4.18672e+03,-4.96960e+00,9.75367e+00
4.18750e+03,-4.86330e+00,9.86281e+00
4.18828e+03,-4.66357e+00,9.95097e+00
4.18906e+03,-4.42015e+00,1.00504e+01
4.18984e+03,-4.19458e+00,1.01808e+01
4.19062e+03,-4.03654e+00,1.02394e+01
4.19141e+03,-3.75486e+00,1.03435e+01
4.19219e+03,-3.52732e+00,1.04412e+01
4.19297e+03,-3.37377e+00,1.05457e+01
4.19375e+03,-3.07354e+00,1.06295e+01
4.19453e+03,-2.85710e+00,1.06942e+01
4.19531e+03,-2.63273e+00,1.07973e+01
4.19609e+03,-2.38383e+00,1.08825e+01
4.19688e+03,-2.16721e+00,1.09226e+01
4.19766e+03,-1.89084e+00,1.09185e+01
4.19844e+03,-1.64984e+00,1.09664e+01
4.19922e+03,-1.37354e+00,1.09167e+01
4.20000e+03,-1.09908e+00,1.09885e+01
4.20078e+03,-9.42204e-01,1.11040e+01
4.20156e+03,-6.17634e-01,1.11385e+01
4.20234e+03,-3.55824e-01,1.11738e+01
4.20312e+03,-1.16620e-01,1.11554e+01
4.20391e+03,2.34166e-01,1.10813e+01
4.20469e+03,4.63422e-01,1.10565e+01
4.20547e+03,7.80762e-01,1.10952e+01
4.20625e+03,9.53098e-01,1.10985e+01
4.20703e+03,1.29277e+00,1.10146e+01
4.20781e+03,1.54481e+00,1.09788e+01
4.20859e+03,1.76376e+00,1.10249e+01
4.20938e+03,2.05889e+00,1.09791e+01
4.21016e+03,2.40967e+00,1.07980e+01
4.21094e+03,2.49245e+00,1.07694e+01
4.21172e+03,2.81730e+00,1.06256e+01
4.21250e+03,3.02427e+00,1.07338e+01
4.21328e+03,3.37245e+00,1.05237e+01
4.21406e+03,3.59136e+00,1.03739e+01
4.21484e+03,3.83799e+00,1.02341e+01
4.21562e+03,4.09518e+00,1.01521e+01
4.21641e+03,4.43832e+00,1.00257e+01
4.21719e+03,4.66256e+00,9.97078e+00
4.21797e+03,4.92433e+00,9.78331e+00
4.21875e+03,5.10327e+00,9.56420e+00
4.21953e+03,5.50557e+00,9.42843e+00
4.22031e+03,5.66558e+00,9.18709e+00
4.22109e+03,5.86210e+00,9.03235e+00
4.22188e+03,5.98049e+00,8.80187e+00
4.22266e+03,6.26286e+00,8.61667e+00
4.22344e+03,6.52261e+00,8.30419e+00
4.22422e+03,6.64062e+00,8.22797e+00
4.22500e+03,6.88508e+00,8.01013e+00
4.22578e+03,7.02891e+00,7.80730e+00
4.22656e+03,7.18662e+00,7.59485e+00
4.22734e+03,7.37487e+00,7.30181e+00
4.22812e+03,7.47969e+00,7.14377e+00
4.22891e+03,7.52875e+00,6.95734e+00
4.22969e+03,7.66306e+00,6.58416e+00
4.23047e+03,7.88228e+00,6.36659e+00
4.23125e+03,7.97338e+00,6.14308e+00
4.23203e+03,8.10559e+00,5.95192e+00
4.23281e+03,8.17314e+00,5.64865e+00
4.23359e+03,8.30220e+00,5.39964e+00
4.23438e+03,8.40548e+00,5.17417e+00
4.23516e+03,8.44627e+00,4.90937e+00
4.23594e+03,8.41287e+00,4.65913e+00
4.23672e+03,8.53707e+00,4.34069e+00
4.23750e+03,8.50196e+00,4.09924e+00
4.23828e+03,8.59318e+00,3.92167e+00
4.23906e+03,8.52521e+00,3.59066e+00
4.23984e+03,8.67613e+00,3.36750e+00
4.24062e+03,8.65473e+00,3.11474e+00
4.24141e+03,8.68942e+00,2.84828e+00
4.24219e+03,8.58492e+00,2.62696e+00
4.24297e+03,8.67758e+00,2.32845e+00
4.24375e+03,8.65294e+00,2.14601e+00
4.24453e+03,8.62368e+00,1.95714e+00
4.24531e+03,8.60858e+00,1.66584e+00
4.24609e+03,8.49745e+00,1.42812e+00
4.24688e+03,8.52941e+00,1.21106e+00
4.24766e+03,8.42346e+00,1.07842e+00
4.24844e+03,8.28146e+00,8.86579e-01
4.24922e+03,8.24422e+00,7.17741e-01
4.25000e+03,8.26608e+00,3.79755e-01
4.25078e+03,8.10978e+00,2.18062e-01
4.25156e+03,8.08072e+00,1.62175e-02
4.25234e+03,8.01162e+00,-2.61484e-01
4.25312e+03,7.85847e+00,-3.66899e-01
4.25391e+03,7.80194e+00,-5.49228e-01
4.25469e+03,7.71324e+00,-7.17862e-01
4.25547e+03,7.59615e+00,-9.83200e-01
4.25625e+03,7.54817e+00,-1.13887e+00
4.25703e+03,7.39971e+00,-1.15092e+00
4.25781e+03,7.28976e+00,-1.42294e+00
4.25859e+03,7.12456e+00,-1.48533e+00
4.25938e+03,7.06017e+00,-1.75612e+00
4.26016e+03,6.89987e+00,-1.82169e+00
4.26094e+03,6.81610e+00,-1.91252e+00
4.26172e+03,6.71081e+00,-2.18474e+00
4.26250e+03,6.52279e+00,-2.29802e+00
4.26328e+03,6.45679e+00,-2.32165e+00
4.26406e+03,6.36174e+00,-2.44473e+00
4.26484e+03,6.12512e+00,-2.57052e+00
4.26562e+03,6.06528e+00,-2.68468e+00
4.26641e+03,5.91901e+00,-2.74436e+00
4.26719e+03,5.75565e+00,-2.90620e+00
4.26797e+03,5.65616e+00,-3.04266e+00
4.26875e+03,5.47130e+00,-3.03294e+00
4.26953e+03,5.39386e+00,-3.16609e+00
4.27031e+03,5.17977e+00,-3.20962e+00
4.27109e+03,5.13625e+00,-3.35662e+00
4.27188e+03,4.96795e+00,-3.32300e+00
4.27266e+03,4.84407e+00,-3.41939e+00
4.27344e+03,4.70690e+00,-3.49515e+00
4.27422e+03,4.56466e+00,-3.51777e+00
4.27500e+03,4.37877e+00,-3.62900e+00
4.27578e+03,4.38795e+00,-3.63957e+00
4.27656e+03,4.08192e+00,-3.64206e+00
4.27734e+03,3.96404e+00,-3.73729e+00
4.27812e+03,3.83992e+00,-3.80472e+00
4.27891e+03,3.75247e+00,-3.80397e+00
4.27969e+03,3.56059e+00,-3.80604e+00
4.28047e+03,3.42978e+00,-3.77972e+00
4.28125e+03,3.33599e+00,-3.79125e+00
4.28203e+03,3.18088e+00,-3.86878e+00
4.28281e+03,3.09999e+00,-3.81670e+00
4.28359e+03,2.89617e+00,-3.82298e+00
4.28438e+03,2.91370e+00,-3.79069e+00
4.28516e+03,2.73618e+00,-3.86666e+00
4.28594e+03,2.64390e+00,-3.79196e+00
4.28672e+03,2.50586e+00,-3.78747e+00
4.28750e+03,2.37438e+00,-3.73429e+00
4.28828e+03,2.29609e+00,-3.75796e+00
4.28906e+03,2.24274e+00,-3.77051e+00
4.28984e+03,2.04306e+00,-3.75179e+00
4.29062e+03,1.99018e+00,-3.70026e+00
4.29141e+03,1.89124e+00,-3.65044e+00
4.29219e+03,1.89650e+00,-3.64638e+00
4.29297e+03,1.73021e+00,-3.56568e+00
4.29375e+03,1.71759e+00,-3.59737e+00
4.29453e+03,1.62524e+00,-3.55669e+00
4.29531e+03,1.51832e+00,-3.54708e+00
4.29609e+03,1.45609e+00,-3.45879e+00
4.29688e+03,1.35689e+00,-3.42934e+00
4.29766e+03,1.30884e+00,-3.40334e+00
4.29844e+03,1.22532e+00,-3.42721e+00
4.29922e+03,1.12616e+00,-3.35593e+00
4.30000e+03,1.03291e+00,-3.30969e+00
4.30078e+03,9.97898e-01,-3.31560e+00
4.30156e+03,9.50551e-01,-3.30953e+00
4.30234e+03,8.70617e-01,-3.21119e+00
4.30312e+03,8.81102e-01,-3.21347e+00
4.30391e+03,8.59207e-01,-3.16694e+00
4.30469e+03,7.49974e-01,-3.07678e+00
4.30547e+03,7.66993e-01,-3.11056e+00
4.30625e+03,5.89583e-01,-3.03038e+00
4.30703e+03,5.75284e-01,-3.05894e+00
4.30781e+03,5.45318e-01,-2.95357e+00
4.30859e+03,4.99981e-01,-2.92683e+00
4.30938e+03,4.28409e-01,-2.85281e+00
4.31016e+03,4.59369e-01,-2.91175e+00
4.31094e+03,3.76339e-01,-2.87855e+00
4.31172e+03,3.87779e-01,-2.82507e+00
4.31250e+03,3.63704e-01,-2.76701e+00
4.31328e+03,3.19272e-01,-2.74437e+00
4.31406e+03,2.54996e-01,-2.73492e+00
4.31484e+03,2.49161e-01,-2.67673e+00
4.31562e+03,1.28073e-01,-2.67130e+00
4.31641e+03,1.65200e-01,-2.57819e+00
4.31719e+03,1.35915e-01,-2.58697e+00
4.31797e+03,1.77776e-01,-2.52051e+00
4.31875e+03,9.70995e-02,-2.56481e+00
4.31953e+03,1.18295e-01,-2.54661e+00
4.32031e+03,3.83992e-02,-2.50615e+00
4.32109e+03,-2.01689e-03,-2.44331e+00
4.32188e+03,3.17243e-02,-2.44772e+00
4.32266e+03,-5.36564e-03,-2.39794e+00
4.32344e+03,-5.65300e-02,-2.32952e+00
4.32422e+03,-7.16299e-02,-2.34144e+00
4.32500e+03,-2.22504e-02,-2.28795e+00
4.32578e+03,-1.11388e-01,-2.29418e+00
4.32656e+03,-1.62429e-01,-2.25650e+00
4.32734e+03,-1.10026e-01,-2.27666e+00
4.32812e+03,-1.68771e-01,-2.20908e+00
4.32891e+03,-2.52514e-01,-2.21104e+00
4.32969e+03,-1.97504e-01,-2.20174e+00
4.33047e+03,-2.36723e-01,-2.18919e+00
4.33125e+03,-2.99236e-01,-2.16120e+00
4.33203e+03,-2.75466e-01,-2.14737e+00
4.33281e+03,-2.57020e-01,-2.13825e+00
4.33359e+03,-3.18063e-01,-2.17043e+00
4.33438e+03,-2.80069e-01,-2.11351e+00
4.33516e+03,-2.88028e-01,-2.07080e+00
4.33594e+03,-3.15118e-01,-2.05810e+00
4.33672e+03,-3.36269e-01,-2.04409e+00
